Condition,QueryId,QueryText,Category,NodeId,ModelA,ModelB,AnswerA,AnswerB,CorrectA,CorrectB,GroundTruth,Winner,Confidence,ConfidenceFirstOrder,ConfidenceSecondOrder,WinAFirst,WinASecond,PositionFlip,TieSource,Rationale
MAIN,2124,What is the CPI ? How is it different from the MMPI ?,psychology,n00000221,Qwen1.5-72B-Chat,deepseek-chat-v2_5,G,G,true,true,G,TIE,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2148,The first standardized measure of assessment was:,psychology,n00000221,deepseek-chat-v2_5,gemini-3.1-pro_5-shots,F,F,true,true,F,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2148,The first standardized measure of assessment was:,psychology,n00000221,c4ai-command-r-v01,deepseek-chat-v2_5,F,F,true,true,F,TIE,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2263,Nonverbal and primarily nonculturally biased abilities are referred to as:,psychology,n00000221,Meta-Llama-3_1-70B-Instruct,gemini-3.1-pro_5-shots,H,H,true,true,H,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2263,Nonverbal and primarily nonculturally biased abilities are referred to as:,psychology,n00000221,Meta-Llama-3_1-8B,deepseek-chat-v2_5,H,H,true,true,H,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2314,How can evaluation apprehension be eliminated fromsocial psychologicalexperimental settings?,psychology,n00000221,Qwen1.5-72B-Chat,gemini-3.1-pro_5-shots,G,D,false,true,D,TIE,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2314,How can evaluation apprehension be eliminated fromsocial psychologicalexperimental settings?,psychology,n00000221,Yi-6b-Chat,deepseek-chat-v2_5,G,G,false,false,D,TIE,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2344,"With respect to the relationship between achievement and anxiety in schoolchildren, it appears that",psychology,n00000221,c4ai-command-r-v01,gemini-3.1-pro_5-shots,A,C,false,true,C,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2344,"With respect to the relationship between achievement and anxiety in schoolchildren, it appears that",psychology,n00000221,Llama-2-13b-hf,deepseek-chat-v2_5,H,A,false,false,C,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2390,"Numerous factor-analytic studies have been performed on tests of motor function (e.g., Purdue Pegboard). In general, these studies have revealed that",psychology,n00000221,Meta-Llama-3_1-8B,gemini-3.1-pro_5-shots,G,H,false,true,H,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2390,"Numerous factor-analytic studies have been performed on tests of motor function (e.g., Purdue Pegboard). In general, these studies have revealed that",psychology,n00000221,Llama-2-7b-hf,deepseek-chat-v2_5,C,I,false,false,H,TIE,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2392,Which of the following is the proper comparison rate for studying the effectiveness of a new psychotherapy,psychology,n00000221,Yi-6b-Chat,gemini-3.1-pro_5-shots,F,D,false,false,I,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2392,Which of the following is the proper comparison rate for studying the effectiveness of a new psychotherapy,psychology,n00000221,Meta-Llama-3_1-70B-Instruct,Qwen1.5-72B-Chat,D,D,false,false,I,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2399,"A researcher tests the problem solving skills of twenty 10-year-old, twenty 20-year-old, and twenty 30-year-old participants for a study on age and problem solving. What research method is this researcher using?",psychology,n00000221,Llama-2-13b-hf,gemini-3.1-pro_5-shots,J,F,false,true,F,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2399,"A researcher tests the problem solving skills of twenty 10-year-old, twenty 20-year-old, and twenty 30-year-old participants for a study on age and problem solving. What research method is this researcher using?",psychology,n00000221,Meta-Llama-3_1-70B-Instruct,c4ai-command-r-v01,F,F,true,true,F,TIE,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2422,What are the experimental uses of the Thematic Apperception Test ?,psychology,n00000221,Llama-2-7b-hf,gemini-3.1-pro_5-shots,B,B,true,true,B,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2422,What are the experimental uses of the Thematic Apperception Test ?,psychology,n00000221,Meta-Llama-3_1-70B-Instruct,Meta-Llama-3_1-8B,B,B,true,true,B,Model A,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2484,What role does factor analysis play in the description of intelligence ?,psychology,n00000221,arx_0314,gpt-4o-2024-08-06,G,G,true,true,G,TIE,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2484,What role does factor analysis play in the description of intelligence ?,psychology,n00000221,Meta-Llama-3_1-70B-Instruct,Yi-6b-Chat,G,G,true,true,G,TIE,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2494,What is construct validity?,psychology,n00000221,arx_0314,iask_pro,G,G,true,true,G,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2494,What is construct validity?,psychology,n00000221,Llama-2-13b-hf,Meta-Llama-3_1-70B-Instruct,G,G,true,true,G,TIE,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2520,"According to the Standards for Educational and Psychological Testing, when interpreting and reporting test results, one should",psychology,n00000221,arx_0314,deepseek-chat-v2_5,G,G,true,true,G,Model A,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2520,"According to the Standards for Educational and Psychological Testing, when interpreting and reporting test results, one should",psychology,n00000221,Llama-2-7b-hf,Meta-Llama-3_1-70B-Instruct,H,G,false,true,G,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2526,"Jupiter pilots his newly created perfectionism scale on a high school psychology class. He returns one month later to administer the same test to the same students, and then he correlates the two sets of results. What is Jupiter probably doing?",psychology,n00000221,Meta-Llama-3_1-70B-Instruct,arx_0314,A,A,true,true,A,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2526,"Jupiter pilots his newly created perfectionism scale on a high school psychology class. He returns one month later to administer the same test to the same students, and then he correlates the two sets of results. What is Jupiter probably doing?",psychology,n00000221,Qwen1.5-72B-Chat,c4ai-command-r-v01,A,A,true,true,A,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2536,The Intelligence Quotient is defined as the,psychology,n00000221,Qwen1.5-72B-Chat,arx_0314,J,J,true,true,J,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2536,The Intelligence Quotient is defined as the,psychology,n00000221,Meta-Llama-3_1-8B,Qwen1.5-72B-Chat,B,J,false,true,J,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2544,"If twosubculturalgroups have different mean IQ's (e.g., Blacks and whites) can it be concluded from that evidence that heredity is the most important and influential determinant of intelligence ?",psychology,n00000221,arx_0314,c4ai-command-r-v01,E,D,true,false,E,Model A,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2544,"If twosubculturalgroups have different mean IQ's (e.g., Blacks and whites) can it be concluded from that evidence that heredity is the most important and influential determinant of intelligence ?",psychology,n00000221,Qwen1.5-72B-Chat,Yi-6b-Chat,D,E,false,true,E,Model A,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2563,Identify the only construct that is not pertinent to developmental models on intelligence:,psychology,n00000221,Meta-Llama-3_1-8B,arx_0314,D,D,false,false,I,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2563,Identify the only construct that is not pertinent to developmental models on intelligence:,psychology,n00000221,Llama-2-13b-hf,Qwen1.5-72B-Chat,D,D,false,false,I,TIE,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2581,"When one uses a time-series design to evaluate a program, fluctuation in the outcome slope can be accounted for by various alternative hypotheses. According to Campbell and Stanley, the most probable alternative is that",psychology,n00000221,Yi-6b-Chat,arx_0314,F,B,false,true,B,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2581,"When one uses a time-series design to evaluate a program, fluctuation in the outcome slope can be accounted for by various alternative hypotheses. According to Campbell and Stanley, the most probable alternative is that",psychology,n00000221,Llama-2-7b-hf,Qwen1.5-72B-Chat,F,B,false,true,B,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2614,How does face validity differ from content validity?,psychology,n00000221,Llama-2-13b-hf,arx_0314,J,G,false,true,G,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2614,How does face validity differ from content validity?,psychology,n00000221,Meta-Llama-3_1-8B,c4ai-command-r-v01,D,J,false,false,G,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2625,A graduate student designed and conducted a research project for her dissertation and subsequently wrote a journal article describing the study and its results. The original idea for the study was derived from the work of the student’s faculty advisor who also provided the facilities for the student's research. The faculty advisor wants to be listed as first author on the article when it is published. In this situation:,psychology,n00000221,Llama-2-7b-hf,arx_0314,J,G,false,true,G,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2625,A graduate student designed and conducted a research project for her dissertation and subsequently wrote a journal article describing the study and its results. The original idea for the study was derived from the work of the student’s faculty advisor who also provided the facilities for the student's research. The faculty advisor wants to be listed as first author on the article when it is published. In this situation:,psychology,n00000221,Yi-6b-Chat,c4ai-command-r-v01,G,G,true,true,G,TIE,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2653,"A 7-year-old student arrived in the United States one year ago from a non-Englishspeaking country, where she achieved high scores in reading. Over the year, she has become fluent in social English. After a few months in a monolingual English second grade, her teacher refers her for evaluation because she has great difficulty with the basal reader used in the class. Two English proficiency tests administered to the student show that she performs above the mean for monolingual English grade peers in speaking and listening but well below the mean in reading and writing. She also performs well above the mean for grade peers on reading tests in her native language. Based on this information alone, which of the following is the most accurate interpretation?",psychology,n00000221,gpt-4o-2024-08-06,iask_pro,G,G,true,true,G,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2653,"A 7-year-old student arrived in the United States one year ago from a non-Englishspeaking country, where she achieved high scores in reading. Over the year, she has become fluent in social English. After a few months in a monolingual English second grade, her teacher refers her for evaluation because she has great difficulty with the basal reader used in the class. Two English proficiency tests administered to the student show that she performs above the mean for monolingual English grade peers in speaking and listening but well below the mean in reading and writing. She also performs well above the mean for grade peers on reading tests in her native language. Based on this information alone, which of the following is the most accurate interpretation?",psychology,n00000221,Llama-2-13b-hf,c4ai-command-r-v01,D,G,false,true,G,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2678,Discuss transfer of training in everyday life and in formal education.,psychology,n00000221,deepseek-chat-v2_5,gpt-4o-2024-08-06,A,F,false,true,F,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2678,Discuss transfer of training in everyday life and in formal education.,psychology,n00000221,Llama-2-7b-hf,c4ai-command-r-v01,A,A,false,false,F,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,3168,"When estimating the total number of Calories required by a personin a day, we consider such factors as sex, amount of activity, and the temperature in which the person lives. Why arethese factors necessary?",biology,n00000221,Meta-Llama-3_1-70B-Instruct,gpt-4o-2024-08-06,C,C,true,true,C,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,3168,"When estimating the total number of Calories required by a personin a day, we consider such factors as sex, amount of activity, and the temperature in which the person lives. Why arethese factors necessary?",biology,n00000221,Meta-Llama-3_1-8B,Yi-6b-Chat,C,C,true,true,C,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,3454,Eighty-three monozygotic twin pairs are examined for the presence of club feet. Fifty pairs do not show the trait at all; twenty pairs have one member with club feet; and thirteen pairs have both members affected. What is the frequency of concordance?,biology,n00000221,Qwen1.5-72B-Chat,gpt-4o-2024-08-06,I,I,false,false,G,TIE,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,3454,Eighty-three monozygotic twin pairs are examined for the presence of club feet. Fifty pairs do not show the trait at all; twenty pairs have one member with club feet; and thirteen pairs have both members affected. What is the frequency of concordance?,biology,n00000221,Llama-2-13b-hf,Meta-Llama-3_1-8B,I,F,false,false,G,TIE,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,5771,"In a holistic evaluation of student essays, evaluations are made on the basis of the",other,n00000221,c4ai-command-r-v01,gpt-4o-2024-08-06,A,A,true,true,A,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,5771,"In a holistic evaluation of student essays, evaluations are made on the basis of the",other,n00000221,Llama-2-7b-hf,Meta-Llama-3_1-8B,I,A,false,true,A,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,6111,"A phase 2, multicenter trial was conducted to determine the efficacy of a new vaccine for prevention of HIV infection. The study enrolled 4000 subjects, aged 20 to 65 years. Of these subjects, 2100 were men and 1900 were women; 2500 were white, 1000 were African American, 300 were Hispanic, and 200 were Asian/Pacific Islanders. Results of the trial showed no overall benefit of the vaccine. However, post hoc analysis disclosed a small but statistically significant vaccine protection among African American subjects. Which of the following is the most accurate rationale for questioning the validity of efficacy analysis of the HIV vaccine among the African American study subjects?",health,n00000221,Meta-Llama-3_1-8B,gpt-4o-2024-08-06,H,G,false,true,G,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,6111,"A phase 2, multicenter trial was conducted to determine the efficacy of a new vaccine for prevention of HIV infection. The study enrolled 4000 subjects, aged 20 to 65 years. Of these subjects, 2100 were men and 1900 were women; 2500 were white, 1000 were African American, 300 were Hispanic, and 200 were Asian/Pacific Islanders. Results of the trial showed no overall benefit of the vaccine. However, post hoc analysis disclosed a small but statistically significant vaccine protection among African American subjects. Which of the following is the most accurate rationale for questioning the validity of efficacy analysis of the HIV vaccine among the African American study subjects?",health,n00000221,Llama-2-13b-hf,Yi-6b-Chat,H,G,false,true,G,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,6131,"What is the primary method of dietary assessment used in epidemiological studies?
",health,n00000221,Yi-6b-Chat,gpt-4o-2024-08-06,A,A,true,true,A,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,6131,"What is the primary method of dietary assessment used in epidemiological studies?
",health,n00000221,Llama-2-7b-hf,Yi-6b-Chat,B,A,false,true,A,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,6289,Which of the following could very well be a cohort difference rather than a change that occurs with age?,health,n00000221,Llama-2-13b-hf,gpt-4o-2024-08-06,J,C,false,true,C,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,6289,Which of the following could very well be a cohort difference rather than a change that occurs with age?,health,n00000221,Llama-2-13b-hf,Llama-2-7b-hf,J,?,false,false,C,Model A,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,6291,"Which of the following age differences could be, in part, a cohort effect? Differences in",health,n00000221,Llama-2-7b-hf,gpt-4o-2024-08-06,D,B,false,true,B,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,6291,"Which of the following age differences could be, in part, a cohort effect? Differences in",health,n00000221,arx_0314,gpt-4o-2024-08-06,C,B,false,true,B,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,6337,High levels of self-care behaviors have been associated with high levels of,health,n00000221,deepseek-chat-v2_5,iask_pro,I,I,false,false,H,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,6337,High levels of self-care behaviors have been associated with high levels of,health,n00000221,arx_0314,gpt-4o-2024-08-06,I,E,false,false,H,TIE,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,6414,The woman who conducted a longitudinal study on herself and found increased retrieval difficulty as she got older was named,health,n00000221,Meta-Llama-3_1-70B-Instruct,iask_pro,I,I,false,false,B,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,6469,Projective tests generally ___ than objective tests of personality.,health,n00000221,Qwen1.5-72B-Chat,iask_pro,B,D,false,false,H,Model A,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,6469,Projective tests generally ___ than objective tests of personality.,health,n00000221,arx_0314,gpt-4o-2024-08-06,F,B,false,false,H,Model A,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,6531,Do traits change with age?,health,n00000221,c4ai-command-r-v01,iask_pro,I,A,false,true,A,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,8783,"In a clinical trial, 30 sickle cell anemia patients are randomly assigned to two groups. One group receives the currently marketed medicine, and the other group receives an experimental medicine. Each week, patients report to the clinic where blood tests are conducted. The lab technician is unaware of the kind of medicine the patient is taking. This design can be described as",math,n00000221,Meta-Llama-3_1-8B,iask_pro,D,J,false,false,A,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,11075,The theory that says mental states are nothing but brain states is known as _____.,philosophy,n00000216,Meta-Llama-3_1-70B-Instruct,gpt-4o-2024-08-06,C,C,true,true,C,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,11075,The theory that says mental states are nothing but brain states is known as _____.,philosophy,n00000216,Meta-Llama-3_1-70B-Instruct,Meta-Llama-3_1-8B,C,C,true,true,C,TIE,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2059,Discuss three different psychoanalytic theories of alcoholism.,psychology,n00000216,arx_0314,gemini-3.1-pro_5-shots,C,C,true,true,C,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2059,Discuss three different psychoanalytic theories of alcoholism.,psychology,n00000216,Qwen1.5-72B-Chat,gpt-4o-2024-08-06,C,C,true,true,C,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2059,Discuss three different psychoanalytic theories of alcoholism.,psychology,n00000216,Meta-Llama-3_1-70B-Instruct,Yi-6b-Chat,C,H,true,false,C,Model A,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2063,After World War II there was much speculation about the personalities of those who had committed atrocities. What do the findings of Milgram's studies imply about the personalities of Nazi war criminals?,psychology,n00000216,gemini-3.1-pro_5-shots,gpt-4o-2024-08-06,G,G,true,true,G,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2063,After World War II there was much speculation about the personalities of those who had committed atrocities. What do the findings of Milgram's studies imply about the personalities of Nazi war criminals?,psychology,n00000216,c4ai-command-r-v01,gpt-4o-2024-08-06,G,G,true,true,G,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2063,After World War II there was much speculation about the personalities of those who had committed atrocities. What do the findings of Milgram's studies imply about the personalities of Nazi war criminals?,psychology,n00000216,Llama-2-13b-hf,Meta-Llama-3_1-70B-Instruct,G,G,true,true,G,TIE,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2114,What factors within the individual are the basis for being able to either withstand conflict or develop neuroses?,psychology,n00000216,gemini-3.1-pro_5-shots,iask_pro,D,D,false,false,J,TIE,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2114,What factors within the individual are the basis for being able to either withstand conflict or develop neuroses?,psychology,n00000216,Meta-Llama-3_1-8B,gpt-4o-2024-08-06,D,D,false,false,J,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2114,What factors within the individual are the basis for being able to either withstand conflict or develop neuroses?,psychology,n00000216,Llama-2-7b-hf,Meta-Llama-3_1-70B-Instruct,D,D,false,false,J,TIE,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2233,Discuss some criticisms of Freud's theory.,psychology,n00000216,deepseek-chat-v2_5,gemini-3.1-pro_5-shots,D,D,true,true,D,TIE,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2233,Discuss some criticisms of Freud's theory.,psychology,n00000216,Yi-6b-Chat,gpt-4o-2024-08-06,A,D,false,true,D,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2233,Discuss some criticisms of Freud's theory.,psychology,n00000216,Qwen1.5-72B-Chat,c4ai-command-r-v01,D,C,true,false,D,TIE,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2258,"""Rosenhan’s research involving “pseudopatients"""" who were admitted to psychiatric hospitals:""",psychology,n00000216,Meta-Llama-3_1-70B-Instruct,gemini-3.1-pro_5-shots,A,A,true,true,A,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2258,"""Rosenhan’s research involving “pseudopatients"""" who were admitted to psychiatric hospitals:""",psychology,n00000216,Llama-2-13b-hf,gpt-4o-2024-08-06,A,A,true,true,A,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2258,"""Rosenhan’s research involving “pseudopatients"""" who were admitted to psychiatric hospitals:""",psychology,n00000216,Meta-Llama-3_1-8B,Qwen1.5-72B-Chat,G,A,false,true,A,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2322,List and define the three behavior control systems promulgatedbyBandura(1969).,psychology,n00000216,Qwen1.5-72B-Chat,gemini-3.1-pro_5-shots,D,D,true,true,D,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2322,List and define the three behavior control systems promulgatedbyBandura(1969).,psychology,n00000216,Llama-2-7b-hf,gpt-4o-2024-08-06,D,D,true,true,D,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2322,List and define the three behavior control systems promulgatedbyBandura(1969).,psychology,n00000216,Qwen1.5-72B-Chat,Yi-6b-Chat,D,D,true,true,D,Model A,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2470,Briefly describe the six major categories of abnormal behavior as given in the 1968 Diagnostic and Statistical Manual (DSM-II) of the American Psychiatric Association.,psychology,n00000216,c4ai-command-r-v01,gemini-3.1-pro_5-shots,C,C,true,true,C,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2470,Briefly describe the six major categories of abnormal behavior as given in the 1968 Diagnostic and Statistical Manual (DSM-II) of the American Psychiatric Association.,psychology,n00000216,deepseek-chat-v2_5,iask_pro,C,C,true,true,C,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2470,Briefly describe the six major categories of abnormal behavior as given in the 1968 Diagnostic and Statistical Manual (DSM-II) of the American Psychiatric Association.,psychology,n00000216,Llama-2-13b-hf,Qwen1.5-72B-Chat,C,C,true,true,C,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2477,Discuss the different types of dissociative disorders listed in DSM-III.,psychology,n00000216,Meta-Llama-3_1-8B,gemini-3.1-pro_5-shots,I,I,true,true,I,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2477,Discuss the different types of dissociative disorders listed in DSM-III.,psychology,n00000216,Meta-Llama-3_1-70B-Instruct,iask_pro,I,I,true,true,I,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2477,Discuss the different types of dissociative disorders listed in DSM-III.,psychology,n00000216,Llama-2-7b-hf,Qwen1.5-72B-Chat,I,I,true,true,I,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2501,"From a behavioral perspective, phobic reactions to benign objects or events are acquired when those objects or events become associated with a stimulus that naturally produces a fear response. In other words, phobic reactions are due to:",psychology,n00000216,Yi-6b-Chat,gemini-3.1-pro_5-shots,C,C,true,true,C,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2501,"From a behavioral perspective, phobic reactions to benign objects or events are acquired when those objects or events become associated with a stimulus that naturally produces a fear response. In other words, phobic reactions are due to:",psychology,n00000216,Qwen1.5-72B-Chat,iask_pro,C,C,true,true,C,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2501,"From a behavioral perspective, phobic reactions to benign objects or events are acquired when those objects or events become associated with a stimulus that naturally produces a fear response. In other words, phobic reactions are due to:",psychology,n00000216,Meta-Llama-3_1-8B,c4ai-command-r-v01,C,C,true,true,C,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2560,"As psychologists began to study the effects of mass communication, they saw the need to distinguish between education and propaganda. Is there a distinction, and if so, what is it?",psychology,n00000216,Llama-2-13b-hf,gemini-3.1-pro_5-shots,G,A,false,true,A,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2560,"As psychologists began to study the effects of mass communication, they saw the need to distinguish between education and propaganda. Is there a distinction, and if so, what is it?",psychology,n00000216,c4ai-command-r-v01,iask_pro,G,G,false,false,A,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2560,"As psychologists began to study the effects of mass communication, they saw the need to distinguish between education and propaganda. Is there a distinction, and if so, what is it?",psychology,n00000216,Yi-6b-Chat,c4ai-command-r-v01,G,G,false,false,A,Model A,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2560,"As psychologists began to study the effects of mass communication, they saw the need to distinguish between education and propaganda. Is there a distinction, and if so, what is it?",psychology,n00000216,gemini-3.1-pro_5-shots,gpt-4o-2024-08-06,A,G,true,false,A,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2670,What is the role of psychological inconsistency in the theory of cognitive dissonance?,psychology,n00000216,Llama-2-7b-hf,gemini-3.1-pro_5-shots,D,J,false,true,J,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2670,What is the role of psychological inconsistency in the theory of cognitive dissonance?,psychology,n00000216,Meta-Llama-3_1-8B,iask_pro,J,J,true,true,J,Model A,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2670,What is the role of psychological inconsistency in the theory of cognitive dissonance?,psychology,n00000216,Llama-2-13b-hf,c4ai-command-r-v01,J,J,true,true,J,TIE,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2672,What is the frustration-displaced aggression theory of prejudice?,psychology,n00000216,arx_0314,gpt-4o-2024-08-06,E,E,true,true,E,Model A,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2672,What is the frustration-displaced aggression theory of prejudice?,psychology,n00000216,Yi-6b-Chat,iask_pro,E,E,true,true,E,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2672,What is the frustration-displaced aggression theory of prejudice?,psychology,n00000216,Llama-2-7b-hf,c4ai-command-r-v01,E,E,true,true,E,TIE,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
MAIN,2731,Name and describe the seven symptom types of neuroses.,psychology,n00000216,arx_0314,iask_pro,I,I,true,true,I,Model B,1.0,-1.0,-1.0,0.5,0.5,false,,Reconstructed from database
